id,y,x0,x1,x2,x3,x4,x5,x6,x7
148960,0,-0.7570330032025501,-0.0692063197044972,2.0653265512456,0.15532819848380802,-0.892139882317072,0.609771677042228,0.0408733730322688,-1.14137257426649
149145,1,1.90627082950488,-0.5813556906470569,-2.40558049004183,3.7382349648067303,-2.31784304058402,1.36744244056479,0.39400112765787,1.91993798476143
149357,1,-0.125017788038036,0.60039728842723,-1.85506070184998,1.55496360697718,-1.4058088285010701,0.669327345741316,-0.280229520106465,1.17865246733203
149520,0,0.4913923321319211,-1.9502537514457101,1.7988834079084701,0.167061939887552,0.392814224193036,4.13741249789283,-0.45534741084563,0.24629510894526002
149522,1,-1.8903099791168898,0.174840185624481,-3.9512085067053198,2.88180518239049,-6.4214902945110595,2.43418142416554,-1.32732453838007,-2.1221059867334198
149577,1,2.78913115591619,-2.2410748529810602,0.0073790751145725,2.36518252886777,-2.6002873816934198,1.11160176466249,3.2764413263667,-1.7761407852846
149587,1,3.5312503347779103,-1.1962847755939,1.9548517377577401,1.63005630331209,-4.33719968092597,2.37836729179698,2.11334786136033,-1.5838506667311298
149600,1,0.450098503348706,0.407805060819919,-5.10025566317088,3.63344238024837,-3.84391862443125,0.183208447320966,-1.18399737637674,1.6021393332506002
149869,1,-1.12574106196719,0.37371480785247996,-1.10847821852891,3.4489525723273804,-6.21697180605649,3.0210516181257496,-0.5299009317099149,-2.55137517507643
149874,1,-0.667067027160165,0.6260592934352149,-1.66293711018596,3.2538924236271503,-7.0404847120185,2.2664564799088596,-4.17764891282786,-0.7469248281875992
150080,0,0.404137798711834,0.835794963494266,1.8419477466843601,-0.704893577194082,-2.18794490707676,-1.12944582732603,0.53305976222771,-0.5048039979719879
150601,1,-7.26231079476482,2.2742255099190296,-3.2911250926155096,4.4011941515981,-8.39421162258901,4.4535795694969496,-4.79005451824953,-4.24018208232724
150640,0,0.8820650719529269,-0.439877150779709,-2.07855679177638,1.3670657664701298,-0.0605897259893509,-0.5694318352162261,-1.02551587341763,-0.243438845041564
150644,1,-8.04543571561822,0.15601503277122,-3.82193880087939,5.66724730913206,-9.24496345774236,8.24614693395311,-4.36828608664298,-3.45073451820581
150647,1,-6.8888910928094695,2.58609321670737,-3.6328089492782496,5.43726336227612,-9.136521480625948,10.307226307913199,-5.4218302945115395,-2.86481514933136
150654,1,-7.051651353263071,2.50082720798487,-3.7656801220835,5.8907352377921,-10.2022676310229,10.259035976621801,-5.611448416609419,-3.23537557925717
150660,1,-6.522014573221219,3.51795494036344,-6.1858574776575805,7.10298492227346,-13.0304552638937,8.01082339822486,-7.88523736131971,-3.9745499935980804
150661,1,-6.522014573221219,3.51795494036344,-6.1858574776575805,7.10298492227346,-13.0304552638937,8.01082339822486,-7.88523736131971,-3.9745499935980804
150662,1,-6.6269748452306105,4.00892074227194,-5.83919161928092,7.1515323543223,-12.816760080618698,7.03111476501099,-9.6512721679897,-2.9384272577162402
150663,1,-6.6269748452306105,4.00892074227194,-5.83919161928092,7.1515323543223,-12.816760080618698,7.03111476501099,-9.6512721679897,-2.9384272577162402
150665,1,-9.264608732956551,1.9823563171713998,-6.750508515635329,5.367416051454691,-10.054634953056901,9.06447791765316,-7.96811808353808,-2.26379841398236
150666,1,-5.74865155747378,4.1300314273319,-10.8502815883108,6.727465688268531,-16.760583409542,8.42583167857118,-10.2526968683093,-4.19217104406337
150667,1,-5.74865155747378,4.1300314273319,-10.8502815883108,6.727465688268531,-16.760583409542,8.42583167857118,-10.2526968683093,-4.19217104406337
150668,1,-5.753199752783691,3.8130407927633603,-10.6323749061596,7.251936228554139,-17.6810718207918,8.20414440620562,-10.166590751907199,-4.51034377036334
150669,1,-5.753199752783691,3.8130407927633603,-10.6323749061596,7.251936228554139,-17.6810718207918,8.20414440620562,-10.166590751907199,-4.51034377036334
150677,1,-7.269904593126,0.623796611777714,-13.0865194204794,7.35214833905529,-18.256576111808,10.6485054461688,-11.7314764509112,-3.6591674056914503
150678,1,-7.269904593126,0.623796611777714,-13.0865194204794,7.35214833905529,-18.256576111808,10.6485054461688,-11.7314764509112,-3.6591674056914503
150679,1,-5.8821359384126,1.5736978964008899,-12.8336314219519,7.50878980635543,-20.4919522106577,7.46577999198461,-11.5753037055975,-5.140999476507731
150680,1,-5.8821359384126,1.5736978964008899,-12.8336314219519,7.50878980635543,-20.4919522106577,7.46577999198461,-11.5753037055975,-5.140999476507731
150684,1,-8.48444905730181,4.8512551365568495,-10.0406314557065,6.1391827154247,-12.972971894354501,7.740555445067621,-8.684704528401928,-3.8374291667105602
150687,1,-6.9698563842118295,2.21175583268581,-10.3008197578448,6.48309458751086,-15.0763627200288,6.55419115286706,-8.88025172157215,-4.471672420144889
150692,1,-9.090892060997641,1.1711887325023702,-11.3206331107815,7.191950142623599,-13.1790825454686,9.09955188204157,-10.094748875094,-2.44011507020033
150697,1,-5.74853293843859,2.27108150670047,-12.3810482122443,8.21302215295327,-16.9625296493409,7.116090598126839,-9.77282635905051,-3.6668356478587802
150715,1,-7.40273080415809,1.94169681013401,-11.397726721761101,7.763953046212619,-18.572307456296002,6.71185525207739,-10.1742155991554,-4.39591833120843
150925,1,-8.66881519685045,2.55087034384644,-13.5120737201635,8.215176736879389,-16.5826057272747,6.207368890197589,-11.3184715177058,-2.9972069877812797
151006,1,-5.50105078380738,-0.567939572890149,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871
151007,1,-5.50105078380738,-0.567939572890149,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871
151008,1,-5.50105078380738,-0.567939572890149,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871
151009,1,-5.50105078380738,-0.567939572890149,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871
151011,1,-7.07909577930568,1.51769533116994,-15.1920640113629,10.4325276778611,-19.629515251817104,8.04607504591293,-12.838166615272698,-1.87585874614533
151103,1,-0.7557858242691691,-1.9125626338267099,1.7078569374647201,0.0248807914815549,-0.48814003857895893,3.78754815533943,1.13945148482475,2.9146726215931404
151196,1,0.8004714665680408,-2.1035829032929096,0.8420252588099609,-0.365518405631879,-2.4640633310563302,4.82088596439253,0.7755054343207329,-0.614784604613805
151200,0,0.321539894374641,0.642629532490196,2.09293073598431,-0.0666824109872636,-1.36906422275636,0.25791104788783903,0.462114912431789,-0.236094545916768
151462,1,-7.45595632935304,0.16974070559822102,-16.308650062507,11.614800542586698,-19.7393862972953,10.463866275400198,-12.599145656022,-1.2023933184963
151519,1,-7.14746777723207,2.16209864550609,-17.5189091261484,12.572117853538499,-19.0385383213549,11.1908946558522,-13.5547207079601,-0.41192361337145
151730,1,-2.32855196140235,1.5621295523285401,-1.9529326258486102,3.5413852429228103,-1.31056140773257,5.95566359407,-1.00399266347247,0.9830492677225071
151760,0,0.649345327042889,0.576898130348306,2.0450928394629,-0.30341957783494106,-1.31997153744025,0.166484011517388,0.273610231375708,0.0266380941899034
151807,1,-0.282307261175205,0.14859239385999498,-3.55217282034342,5.42646054559111,-3.73181031980956,6.679061807018959,-2.18754337884152,2.4339402376117203
152019,1,-1.30252591599748,2.59445276115475,-3.7058559456413,4.10787318567637,-3.80365599543613,1.7103144479195902,-3.58246604635748,1.4697289395611
152223,1,-6.05014766257303,1.66102935873752,-17.9762660516057,12.864988563015,-19.5750661905691,11.3451198184298,-13.998645603102698,-0.35489996091484005
152295,1,-8.31409231206699,2.43582348553379,-17.5375916846763,12.3525186682391,-20.1346128135864,11.1227714331133,-14.5710801396343,-0.381622313270995
152320,0,-0.11056847408088301,0.0516431450567687,1.9453189906652901,-0.349433943419103,-0.99471490850739,0.55794909330917,-0.314875713998843,-1.00073090096979
152880,0,1.93962231752738,0.60459867960504,0.580703976844276,1.90540068193533,-3.43929202282697,5.27689582330957,1.2250188121971202,-0.311609907913117
153440,0,-0.6005535367145329,-0.293515391351365,-1.8238192584286397,1.3919382608704498,-0.715613609005292,-0.33259300260771396,0.14121695922037,-1.16608970665922
153823,1,-6.00035879778826,1.42263161326029,-19.641856733597397,14.7063346696674,-22.801237694778198,12.114671842458902,-14.898112530969,0.8407777042211729
153835,1,-6.7504252235243705,-0.12918814433987902,-22.341888886803797,15.53613332478,-22.8652284959099,7.04337354768731,-14.1831291919342,-0.463144880408286
153885,1,0.10754400735907199,-1.3755176563727298,-6.9852674861123,5.1510935687259805,-4.59933777342036,4.534478600647679,0.8490539786117192,-0.21070120327864397
154000,0,0.0172698770754565,0.9863637512101642,-0.0493546918764675,0.8483514963379559,0.0303529885898493,4.9433190418076105,-0.431889228241008,1.53422794617821
154234,1,-7.51186615794432,-1.2432851572289798,-23.984746649579396,16.6978316913154,-22.209874815521,9.584968620214902,-16.2304387891461,2.5963326575288703
154286,1,-1.41791682839858,-1.6517661807169899,-1.4653157557961598,-1.0933768778120898,-0.0597678482279439,1.0647846353060202,11.095088600159599,-5.4309712832366905
154371,1,-5.80459047549908,-1.25446534452587,-25.825982149081998,19.167239010306197,-25.3902293121699,11.1254347149714,-16.6826439195391,3.93369943022963
154454,1,-0.225441388417525,0.25227356503169196,0.91311613528992,1.1453810871791001,-4.6028779327350495,2.09180337375362,-0.473223859280585,-2.0854358325571
154560,0,-0.180707849090147,0.273020138135124,1.96020330230319,-0.000710098705841045,-1.31415275888856,0.99736282385168,0.303653107492389,-0.24336734069611
154587,1,-5.61352195004329,-0.248828402209821,-28.255052893210802,21.4672029942752,-26.871338779713604,11.7374361361796,-17.9996302850189,6.0659013519233
154633,1,-0.52988508450368,1.01162645030639,-1.0206316658236099,1.49695912243222,-4.490937117583349,1.83672705849852,0.6273184675015561,-2.7355686100106604
154668,1,-3.45143614190286,-0.507536514254236,-1.9295969267537298,4.0664132778545,-4.86518400996861,5.898602293198991,-0.552492585328532,-1.5559624533090601
154670,1,-1.71851117214548,3.8329851423006702,-2.29698749921502,4.06404334190313,-5.9577063451693295,4.68000806392241,-2.08093759960382,-1.46327216002463
154676,1,-3.11637225405711,0.0653171492484702,-1.4568763177056203,3.7403055608011297,-7.40451844591174,7.440964035907349,-1.5498779534738,-1.66169686169337
154684,1,-5.39234917412895,-0.901040817847599,-28.709229254179302,22.0577289904909,-27.855811133621202,11.8450129100508,-18.9838125824286,6.474114627488491
154693,1,-3.08651950539248,3.37971333584943,-2.48836288474016,4.3590191078372404,-7.7764098501826595,5.36402677044258,-1.82387723220959,-2.44514013600669
154694,1,-3.2719075376306,1.4822774347261798,-2.87717642607719,4.569648564725441,-9.553068767116839,4.44107935434428,-3.6539613865240894,-1.8779808525988702
154697,1,-4.19278019670633,0.510570181831806,-4.22122078925031,2.87112058054735,-5.8887158872207,6.890952075024839,-3.40489435037622,-1.1543939684391498
154718,1,-1.9342253618543401,1.9587499315347499,-5.603690279856019,5.22219270751471,-7.516829977246081,8.11772427554261,-2.75685795265464,-1.57456462233583
154719,1,-2.02444347438745,1.5604792800843998,-4.9917577938794695,5.2133398229232,-9.11132629809104,8.43198635177602,-3.4355156720862996,-1.8275651016855001
154720,1,-2.01293906157489,1.52573244095261,-5.5521221713523605,5.67813391258695,-9.775527980401339,8.41629539413803,-4.4098438192317095,-1.5062353548473302
154960,1,0.236762036968587,0.0038960221310578,-4.51734375344642,2.5002239041458196,-4.01392753708116,1.18945163355882,-2.48686063585833,-1.4134755328528101
155120,0,1.5140371603412899,0.9077540557107959,-1.89289697198483,1.8174736874686,2.23358121042381,4.1870009011065,-0.345776004349988,2.4824577504603
155680,0,1.2447365472032499,0.977807030056471,-0.563084292268734,0.8673811814680541,2.08738323756823,-0.291819967354715,0.11454713527015,0.17865434922506102
156240,0,0.540782534604273,0.539802934629253,-0.488003794214866,0.825897637419004,2.4061247415265097,-0.10665061130694801,0.0986319258420577,-0.37011010677545103
156800,0,0.439343160831005,0.537204433330419,-0.59814634625643,0.957161766603756,2.3694033101095098,-0.134143023651142,0.097671916122324,-0.31130793039582
156988,1,-0.956938449028105,-0.5853218520472769,0.745153216872909,2.8092988741438103,-5.82540635746786,5.8355664259505495,0.512319881201007,-0.615622343185995
156990,1,-0.43005729986925,1.80401333906519,-1.0006105198593298,3.34685000184439,-5.53449117133595,6.83580203854396,-0.299803293657807,0.0959512989990878
157360,0,1.8883557096455,-0.14134908630348497,0.95379657946357,-2.27841555391737,-0.688021342227042,0.666364934836687,-0.907479861472764,1.25270606092402
157585,1,-0.10410991715677699,-1.6840216339214,1.9349464556154798,0.650677737498259,-0.286957048622899,3.98782809057201,0.316051835129206,-0.0994493763543019
157868,1,-1.13432874514983,3.52773827223549,-1.53281036094493,2.23275183861699,-5.92310007493809,3.38670841159996,-0.15344334000728,-1.4197476806400902
157871,1,-1.7543546065848499,0.795448867520342,-2.45036662540267,2.10772866087808,-5.14066303982343,1.41130357398271,-1.69077950338918,-0.7364272029266851
157918,1,-0.3579106845798571,0.7527609215507219,-1.10103546371767,-1.67492805871463,-0.573388195590639,5.617555666294099,0.765556412634615,0.440607080848915
157920,0,0.846325635819524,0.0188945728985581,1.97565643941205,-0.223532549421854,-0.294987167425105,0.331913524464443,-0.374073989811698,-0.163728999790735
158480,0,0.533885609409246,-0.20714550558105801,0.0186996683706267,0.751700699606881,0.3932266995594121,0.12705175673521302,0.9038144439677142,-0.903634242566548
159040,0,-0.5127814505353591,1.61743378444956,-1.5079663218676698,-0.131039831822519,0.9472291027626909,-0.0932614955709563,2.4813256301036604,-0.70300995749217
159600,0,-0.46353576744812,-0.121991948154813,2.01089954086906,-0.150241816512946,-0.775578667299192,0.5779255002627789,-0.303323959185137,-0.920869054714203
160160,0,-0.0251588602500228,-0.10205621932123801,2.10426411570659,0.0649569043176044,-1.60138448237104,0.0593689616179997,0.580180061426374,-0.5528622693998311
160720,0,0.135989812986487,-0.12733786669296498,2.31618049440265,-1.40772676018972,-0.806070686880118,-1.60662710773507,-1.26200274891531,-0.39153273033966207
161280,0,-0.0947875647963715,-1.4463424712442903,-0.7151080327022271,-0.645541097883466,0.457589433650197,-3.14567215921757,0.230171518117221,-1.5664730826670301
161840,0,0.7524920738126869,0.182607717099364,1.9562675249702501,-0.43612545846394896,-0.34129025473692,0.33155070840269,-0.564398543017519,-0.0896838783216199
162400,0,-0.6981688934767329,1.0853274041705,0.126613728314941,0.5545823591842071,1.41063529206299,1.25659276359057,0.11669689680254901,0.0675836467107711
162960,0,-1.62508454796442,-0.961150746595519,-0.425636124508441,0.477894797577323,0.435301187865005,-1.09987429767999,1.2153217511227,1.1797992475390802
163149,1,-2.7729741111701602,1.71709526842855,-1.5502727150202098,1.08868850191044,-2.39338766218981,1.0087327171440799,-1.0875618874048,-1.1046023818949902
163520,0,-0.959944290631735,1.1613817535830502,2.11119966881655,-1.07965154586848,-1.2099609449342,-0.8186801103357841,-0.6883674728919479,-0.48020365202897397
163586,1,-1.81543652928925,0.5204969230513471,0.949240654782111,1.33351901279168,-4.855402014006759,1.83500588341825,-1.05324529225553,-2.5628260698502903
164080,0,-1.33560780705979,-0.6205753427656999,-0.0828493591265682,0.618053160475546,-0.0627293419541958,-1.00545978316114,1.3172735181639499,0.996134577691315
164640,0,-0.0604611149317724,0.534938997135687,2.10752643546547,-0.653524464930468,-1.14781257607822,-0.739763580215443,-0.580447236078705,-0.50574827174494
165200,0,1.5305533096958899,-0.828346137362755,-0.8684298804578761,0.7619301018235659,-0.406403845163595,-0.18211671614541397,1.82693490683077,-1.96240778387478
165760,0,-0.130748670512423,-1.35511881241382,1.7172886782577,-0.32035748205166903,1.3733161051987401,4.31458897644958,-1.14283886885711,1.3631225626750298
166320,0,-0.37123309212887196,-0.23876450595055604,-0.7282115286028209,0.817311634601645,0.235364785743442,-0.46113978492895796,1.1034174580273002,-1.0060407949721
166880,0,-0.989987087141539,0.278468467872033,-0.20574844869829897,0.5111336302736179,-0.323143346999963,-2.3313647765040697,1.0918488388038698,-0.694710717061396
167184,1,0.12522332026716,0.936966154656013,-5.961457251816831,5.31338185985134,-6.67432045600546,6.028974990899591,-1.38755992793501,0.670638451870295
167305,1,0.12408707470557499,0.886746966076448,-6.677211624878661,5.52929920087665,-7.19327456474359,6.08132107951892,-1.63607097105033,0.500609583298219
167440,0,0.391693957112692,-0.33476525721390504,2.27316667520417,-1.56645149672227,-0.267441699950974,-1.38371135644146,-1.91885313385996,-0.7080791085853291
168000,0,0.35663213209869704,0.448995554855092,-1.3301299880207098,0.46791687530607295,1.12295653420456,-0.5458792153151361,-0.620620685719005,0.7724124034949901
168560,0,0.5985296594162289,0.280734629510528,0.980622300490391,-2.2230491849543,-1.78532730914472,0.38903219464556893,-0.459232201927315,0.48887131260998906
169120,0,-0.311512821480415,0.164030717340827,1.4915966403736898,-1.40976278004733,-0.7193241740698589,-0.491735089804578,-1.1702456211068701,-0.979717821310775
169680,0,2.12590868255048,-0.505601428620401,-0.995622023309148,-0.7169889313097142,1.2922617209207299,-0.0357077237489697,-0.20819410120913398,0.38732604327194803
170240,0,0.713714833614482,1.2433207785045,0.166261293806797,1.3591251189528701,-1.14553352261482,0.3813228607005829,1.9963527869911701,0.0640185626355055
170800,0,-0.0332295775858436,-0.22816350029919896,2.39924065492022,-1.0560944565498,-1.5989223153583703,-1.79866912922122,-0.463888146589215,-0.596224944611572
171360,0,-1.13917460285594,-0.19513969658325897,1.80888580120365,-0.6999019074539641,-1.41192659426633,-0.101255637515896,0.479881645809919,1.0489997722123399
171920,0,1.3461903566154299,-0.0575883296521658,2.17144864030065,-0.697498313452684,-1.98257233031171,-0.539841636418738,0.135812090048924,-0.327375834342159
172480,0,1.31908662473216,-2.3226097895451,-18.5951946288799,3.5133746465179105,-11.6170465525934,-1.5869754021738702,-13.057915973353401,-0.6988557829406209
172787,1,-1.5245053973820701,1.27132193138436,-2.6289219948102702,2.2756363708417,-3.74536934909195,1.22694819658893,-1.13296649495042,-1.25635309994595
173040,0,0.9904956665755521,-0.581876622937199,-1.62903140140172,-0.625028659877441,0.411474390096142,-2.5002317893653796,0.0910328624789515,-0.0271059005676575
173600,0,-0.0830461417869338,-0.551394159030989,-0.20285143247110396,0.635335502230036,-1.27854134676421,-1.8558914008265701,3.1492363004632598,3.31978593312164
174160,0,-0.803051405246345,1.2814512533551101,-0.799994419744288,0.989484784991049,2.14168158435165,1.0289751169827,0.38508913425462604,0.216412993006416
174720,0,-0.494995288585115,0.9386234521641579,1.79305742956282,-0.9522563576110459,-1.87343477345289,-1.27333328153978,-0.43531375524446897,-1.78120354906468
175280,0,0.49614894573975304,0.24284030243015803,-1.3583879909596202,0.7801836922344259,-0.9836173633719659,-0.6299939111703199,1.38039804985023,-0.5028777177557621
175840,0,-0.136528577791489,0.0917390357861067,1.92389817039058,-0.0780293646834295,-0.65184855183208,1.15805640620625,-0.00165274330757019,0.050173227526440003
176049,1,0.335742221574637,0.0575510393537501,-2.00345953080582,-7.15904171709445,-4.05097631587393,1.30957974749918,-2.0581015879866897,-0.0986209270722274
176400,0,0.10471255736474401,-0.0988097950743659,-1.6504505561289902,1.67943041502349,-1.4188514703429398,-0.6606395369977329,-0.00309963176694886,-0.6031475577025911
176960,0,-0.0892519881851091,1.2746586873794399,-0.374905734177969,1.5968353388820702,0.524275849523912,4.570419226518969,0.41904555219949796,0.39005861449027396
177195,1,-2.5571041222974102,1.31912362938259,-1.07381997038354,0.415616496914758,-2.2739767978925,1.53684419661661,-0.7586968691702679,-1.6703805144034498
177520,0,-0.0305921052918001,-0.17138945184397,2.2757283136175497,-1.45550974648434,-0.956903727347002,-1.45412441929408,-1.4606516167431598,-1.013904246159
178080,0,-0.706683901006779,1.19595292845752,-0.7106562840846841,0.747646523759245,0.550058554485173,-0.0616517841239227,2.5377224460264998,4.64281536445657
178208,1,-4.745223837980769,2.79789150183086,-5.90492080575337,4.43991138307409,-8.63180221299529,7.78868440738042,-4.98957980058454,-1.20014396478769
178640,0,-0.15125906439137699,0.322437055677534,2.00809992048723,-0.670579622118619,-0.9341330226057379,-0.963745942053718,-0.410884392797911,-0.433549567501555
179200,0,-0.21014973503189702,-0.17796395665543302,2.29610814835442,-1.3187700720931999,-0.915608122345529,-1.47630674815092,-1.32166662301813,-0.9830799669933
179760,0,0.9193403657853331,0.0465065864699678,0.04848685142068599,1.26387921522515,-1.1650355123715601,-0.216414881433452,0.7281079650585909,-1.01412614639914
180320,0,1.25448769650399,-2.1417889619349597,-15.6440506319362,2.7131231453896802,-9.26501108363676,-1.7991440692271299,-11.1144947977584,-0.6299874420219511
180880,0,0.47426006924479297,-1.32182440862687,1.88914724652779,-1.1286821233266398,-0.895515481651348,-0.7319287207830321,0.0496362579956574,1.84434232106114
181440,0,-0.0506376776987257,-0.138068327147539,1.81621590564444,-0.554367415930407,-1.0235903848229,0.489946698095925,-0.464405038465221,-0.9503419777570219
181966,1,0.217330714330335,-0.9174079549293391,-0.769171691743673,1.3422122564916,-2.1714541366788,-0.15151329972847596,-0.648374467317641,-0.9735042531421341
182000,0,-0.12571248498904403,0.292296555037367,2.07404312698614,0.0550437275648604,-2.01585738181702,-0.031212456027277,0.43709178375627006,-1.48440806113256
182560,0,-0.48411480715082206,0.24472717241510197,-0.6255548496190999,1.31771470982439,-0.564456155382823,-0.917721225274452,0.6960370631803101,-0.5868393847755771
182992,1,1.58075796212324,-2.33518537609962,1.88961791435199,1.07309853428207,-1.6780175221382498,4.17326819444992,1.01551580609762,-0.009389034537685621
183106,1,1.59253819138457,-3.68190355226504,0.22441446667427897,2.9944985755805598,-3.43245819570533,3.98651893184362,3.7602329489197404,0.165640145963465
183120,0,-0.0224172508295852,-0.0896858659474224,1.95807958151485,-0.46695468609970703,-0.998070825573481,0.48890255791024106,-0.270373709588308,-0.39857214657881995
183680,0,-1.12648808316456,0.9119054686952209,-0.826713515218363,1.08433844797846,2.45501129727736,1.2370262855882501,-0.4013661656144071,-0.11138179303297
184240,0,0.6089429013524781,-0.16838763993495698,1.82858670966542,-0.37117120411502,-0.6679709368653439,1.2324098979954299,-0.28589118267456104,-0.0830758304485793
184379,1,-0.10390718137739399,-0.7168114245756372,-1.14155893716424,1.92765003845063,-3.9053561494007005,-0.0739425941379643,-0.0448578188133647,-1.75699895886989
184800,0,-0.8058593595645559,-2.45161886609295,1.7519213736866799,-1.25720259269231,-1.54816677511985,-0.311384293594552,0.257602140823224,1.42573858602949
185360,0,-0.570795641628966,0.399470990963644,-0.403964911661017,0.521330777158856,0.31367684441937,-0.8525651374958649,1.6372901546524798,-0.668025162024459
185920,0,-0.00246372419713315,-0.8839426283129409,1.89623050591573,0.475094023362786,-0.66715216067852,3.71533637130905,0.6075393056737021,0.48554646715675
186480,0,0.748079894199254,-1.17819453753233,1.8962505268177,0.20645644047810602,-0.189554935506242,3.43904435284598,0.440030573056771,1.56562100823142
187040,0,1.19311448273773,1.09069849969416,-0.8948335107430542,1.20592567704577,2.7897175016122504,3.9899587680192403,0.311813028837809,2.02702290805786
187600,0,0.6467461814791079,1.4278659580276998,-0.249175947668304,-0.7895702734513751,-1.91543024757763,0.179431047180457,0.833245336816573,0.9787030174348641
188160,0,-1.32357183317989,-0.7945404336126031,-2.03359267595543,-0.716555051273396,0.9333422340073471,-0.23119039425694898,2.7004068555599,-0.437505559851742
188720,0,-0.0336037794355703,0.9373336386347809,2.00688725041789,-0.581329561559744,-1.29473216173702,-0.5492709852117229,-0.22968085919934697,-0.6674433828876939
189280,0,0.297910816333521,0.0309727669929748,2.06207039374376,0.28782240247977803,-2.03814258103707,1.0714459840957,0.760425512995293,-1.06978504843549
189587,1,0.0926786705401108,0.0982420128901166,0.909123838691231,1.3376578244414399,-4.484727667460639,3.24535764512838,-0.417808776149092,-0.762118684149486
189701,1,-4.18117755349571,-0.376135682527478,-4.59944700208203,2.76253994253031,-4.6565298706326,5.201403067258941,-2.4703877121324704,-0.35761793034562106
189840,0,0.349190046538854,0.6389770950453171,-0.32489647234499897,1.0670857050125302,0.427973787081426,0.42569733570624796,1.02532318407922,-0.33575879335158304
189878,1,-0.880399311360603,0.267914551538718,-5.31377384241729,2.66427399774238,-4.25070701802015,0.394707094952515,-0.391383377283543,0.683526139774215
190368,1,0.32478726740368397,-0.18318090371730897,-2.27247262312809,2.93522576984167,-4.87139411498144,2.41901198641213,-1.5130217707704399,-0.48062470929373297
190400,0,0.00122070926679126,0.33547898071571397,2.02109470663251,0.177625361169295,-1.87375185152455,1.10421143544984,0.887596835837636,-0.38744995915789293
190960,0,0.5360625972024029,0.46205459758831396,1.8083656723555401,-0.222220977399337,-2.04408464220294,0.231336966346393,0.6110916278903089,-0.182121895595867
191074,1,-0.0347191590047466,1.08428646665042,-1.8369398052409598,-1.64676405421121,-3.38116824152195,0.473353567439937,0.0742428680588724,-0.44675069846820004
191267,1,-0.44789915630515004,1.79092414652793,0.290155157802135,0.0492431315858544,-0.7405236661026908,2.86546277005979,1.3952939156864301,-0.5351632788921901
191359,1,0.495999534593581,-1.3598438929185601,1.1778237915494199,2.4871033951925297,-5.33060816051087,5.32454683526606,1.1502432584486202,-1.28184253527583
191520,0,0.12345216595283401,-0.0354548839928675,-7.14592283785363,-3.62340141094939,-1.25971687918338,0.791698970695154,-0.07735070610655001,-0.615466753297073
191544,1,1.1091071084571398,2.35115138243805,0.0546821522798935,1.8564996040552,-4.075450734554,4.10009796977678,-0.800931346218859,-0.29250182507501005
191690,1,1.64922352053836,-1.7967386312312499,1.1839312092813998,3.05725030538059,-6.161997334752559,5.5439724827858905,1.6170413698223,-1.8480060382485402
192080,0,-0.491079756894769,-0.27370540147232303,-0.9494054608967372,-0.30134879890401395,0.18480289194796498,1.11537566541,1.67954514186851,-0.773979370460258
192382,1,0.409659909693325,2.36229077589933,0.7533560124211178,2.28498795250353,-5.16449200355315,3.8311119987992996,-0.0736224923058734,-1.3165959458644498
192529,1,0.12028937254320402,0.170143879416802,-1.39620432643506,2.618584398377,-6.036770271329499,3.55245370976796,1.0300913064513,-2.9503582724588195
192584,1,0.189498486847292,0.524007524087668,-2.4340041522657,3.22594669094366,-6.59628163055385,3.5931605242161697,-1.07945204530157,-1.7397407080766698
192640,0,0.44196774863399796,-0.508341024962354,2.01545283524909,0.13550602708281598,-1.72532125318706,0.544265091174538,0.149537178689987,-1.44065459824669
192687,1,0.671832434178931,-0.0020211578865800698,1.52207986461923,-0.5194294732095199,-2.58168487999205,0.774741045624737,0.206721720660857,-1.4310201180561901
193200,0,0.6630283543001,-1.9220147276181998,1.82467219321821,-0.0374288566235229,0.8090243425188659,3.8511760077132404,-0.8797340133972791,0.5566861762342471
193760,0,1.96204285338025,-0.285499494628671,-0.9279099151261779,-0.520651819450269,3.07955828168761,-1.2534385285819498,-1.21467368098859,1.4138702998206698
194320,0,0.00933411257779464,-0.14308500238198302,2.03855218067223,0.181142969792489,-1.84581126679648,0.636579195396057,0.532613082837972,-0.638957390041394
194880,0,-0.0304905379425879,0.820533151443211,2.09114342533553,-0.13463426523952,-1.47283362238122,0.0618569307871311,0.402901100881098,-0.30770962812413694
195383,1,0.561322707439286,-2.3007976756962996,0.46974951748783095,-1.23755547027318,-1.7673406158965501,4.83349012798216,-0.26871455863606697,-0.5127598480605421
195440,0,-1.1346452330023,-0.9081092907657451,-0.309304802211572,-0.748887837081912,0.380929276220859,-2.30900855458837,-0.169062708097655,0.636085460747773
196000,0,-0.0263545321924937,0.6835164506387911,1.906342412901,-0.528310492075473,-1.17659851025674,0.11985210047093302,-0.190971521781153,-0.4769399230392651
196560,0,0.696897526441263,0.6493004984879599,0.230154034628364,0.7988229852807092,-1.1242290939406798,-1.2639431479539198,1.5339064439493897,-0.823597667020414
